1958,0.00036086,-0.00075793,0.00092303,0.00099817,0.042569,-0.019613,0.054454,0.020238,-0.047721,0.00047224,0.047785,0.0086001,0.00011003,7.3007e-05,0.00078284,0.00051598,-0.00090044,0.0012635,0.0045077,0.0043909,0.42375,0.042437,0.42672,0.096084,-0.40682,0.029831,0.40682,0.074305,-0.0018219,0.0009145,0.0054453,0.0064283,0.0032772,0.0008865,0.0057732,0.0037379,0.17132,-0.16551,0.19009,0.1843,-0.17535,-0.17826,0.22268,0.20014,-0.0022828,0.0014837,0.0062509,0.0082981,0.00049948,-0.00053887,0.00065597,0.00069711,-0.0017813,0.00069839,0.0091881,0.0031119,0.0010027,-0.0028392,0.014026,0.0078139,-0.0017849,0.0010757,0.0021545,0.0015749
1980,0.00049674,-9.7438e-05,0.0031624,0.0028177,-0.0099265,-0.0062488,0.023393,0.02077,0.0073368,-0.00095158,0.015357,0.019658,0.0025085,0.0027377,0.0028867,0.0039295,0.0024513,-0.0091573,0.01491,0.018304,0.078927,0.11112,0.30873,0.29838,0.049066,0.28068,0.22102,0.35713,-0.021576,-0.017869,0.039598,0.031207,-0.0021319,0.013857,0.022913,0.024279,0.23164,-0.02453,0.29589,0.24914,-0.22669,-0.28727,0.26737,0.34397,0.0065428,0.0027188,0.032281,0.020487,0.0065339,0.0020264,0.0091474,0.0075147,-0.018969,-0.015526,0.036908,0.026582,-0.0019955,-0.0017871,0.015568,0.010271,0.0027863,0.0027424,0.004675,0.0028861
1980,3.7324e-05,-0.0059323,0.0060346,0.0073631,0.01682,-0.03067,0.049082,0.045238,-0.031567,-0.0017708,0.041594,0.029103,0.0017878,0.00013102,0.0041901,0.0017096,-0.0018342,0.013534,0.028098,0.026551,0.17047,0.13425,0.3518,0.26648,-0.15748,0.15789,0.26276,0.23757,0.020829,0.0035865,0.035058,0.015286,-0.0090572,-0.0049446,0.029939,0.029364,0.28567,-0.13665,0.3419,0.18691,-0.17323,0.020267,0.35,0.38413,0.01103,0.018487,0.048644,0.050727,0.0014284,-6.0474e-05,0.0020645,0.0025651,0.0044942,-0.0022005,0.019736,0.015817,0.015495,-0.032396,0.078513,0.043268,-0.0012776,-0.0044653,0.0045779,0.0053577
1980,-0.0031527,-0.0072043,0.0058293,0.011348,-0.0038358,-0.044791,0.026753,0.060384,0.012596,-0.042058,0.022555,0.079325,0.0019942,-0.0065347,0.0026078,0.011411,0.0026002,-0.0018182,0.013756,0.022753,0.18588,0.11785,0.25996,0.3401,-0.11506,0.15924,0.28125,0.30975,-0.0017153,0.040186,0.022532,0.056465,0.0062055,0.0015441,0.019717,0.033224,0.18503,-0.16597,0.23804,0.20512,-0.0039044,-0.049466,0.51442,0.26697,-0.022757,-0.043507,0.049809,0.045776,-0.0056352,-0.0016492,0.0063897,0.0071011,-0.013017,0.045312,0.049522,0.076256,0.020077,-0.0069941,0.11554,0.035826,0.0012775,-0.00027693,0.0032301,0.0034672
1980,0.0006126,0.00035863,0.0027002,0.00087913,0.002994,0.0040259,0.028927,0.016534,0.059368,0.011359,0.062252,0.019735,-0.0044353,0.00046593,0.0064253,0.0030021,0.012102,-6.1544e-05,0.014292,0.011737,-0.0044761,-0.097351,0.16758,0.13531,0.41131,-0.19615,0.45606,0.24391,-0.0085573,-0.0011543,0.016658,0.013123,0.020869,0.002664,0.024602,0.014487,0.061864,0.10878,0.25899,0.16402,0.3251,0.20202,0.3646,0.24983,-0.0032393,-0.0036079,0.011551,0.01054,0.00034827,0.00074028,0.0027623,0.0017366,0.046509,-0.0021959,0.05401,0.019951,0.0056911,0.0034887,0.011832,0.011581,-0.00084638,0.0008204,0.0018378,0.0017157
1979,0.00076941,0.00074025,0.00079431,0.00078648,0.025667,-0.0053891,0.025667,0.0089965,-0.030167,-0.024228,0.031911,0.028482,0.0027297,0.0011809,0.0029969,0.0018739,0.00045024,0.0048651,0.0038341,0.015408,0.2759,0.12369,0.28504,0.17981,-0.29253,0.14445,0.30438,0.17534,0.0067711,0.00047922,0.010983,0.022301,0.0045041,-0.00051753,0.0046827,0.0019919,0.29732,-0.083313,0.3303,0.12815,-0.35198,-0.10777,0.39932,0.20039,0.0022716,-0.0054125,0.011586,0.011419,-7.7881e-05,-0.00042325,0.00020844,0.00042325,0.028474,-0.0058335,0.031386,0.01027,-0.022532,0.0049489,0.022987,0.010516,-0.00064439,0.0025845,0.0011091,0.0029186
1979,0.00061122,-0.0013841,0.0010999,0.0031049,0.032462,0.0031382,0.033872,0.026297,-0.039509,0.017653,0.042188,0.01897,-0.00062262,0.0012944,0.00067882,0.0013006,-0.0083872,-0.010548,0.013902,0.013911,0.35787,0.0092293,0.35829,0.17299,-0.29246,0.1164,0.2931,0.18186,7.2556e-05,0.0047512,0.006241,0.014941,-0.017929,0.011499,0.018624,0.016993,0.36968,0.014639,0.37069,0.17096,-0.27707,-0.090857,0.28524,0.1049,-0.002549,-0.0055443,0.00278,0.013812,-0.00095684,0.00090858,0.0021753,0.0014018,0.03407,-0.011203,0.03407,0.01551,-0.032771,0.0091774,0.034476,0.020577,-0.00080775,-3.1569e-06,0.00082456,0.00032126
1979,0.00087243,0.0021863,0.001785,0.0021863,0.016241,0.027238,0.035135,0.028228,-0.0079417,-0.0042543,0.034046,0.017852,0.0020837,0.0048152,0.0036471,0.0057415,-0.029524,-0.020108,0.03514,0.049176,0.19702,0.024282,0.31358,0.24269,-0.12366,0.042585,0.24254,0.24457,-0.01567,-0.024477,0.022617,0.029624,0.012261,0.024402,0.030507,0.038721,0.28084,-0.053134,0.49206,0.21325,-0.3389,-0.058604,0.37072,0.15024,-0.0018156,0.0029426,0.013537,0.014183,-0.0018209,-0.0029354,0.0034968,0.0048872,0.020493,0.0028178,0.047877,0.022332,-0.021319,0.0072394,0.023152,0.016995,-0.0019469,0.00053132,0.003236,0.001926
1979,0.0008687,0.0024227,0.003608,0.0029696,-0.0056388,-0.0013541,0.0064723,0.019059,-0.0034202,-0.011521,0.005675,0.031253,-0.00099462,-0.0023495,0.0011645,0.0027465,-0.0076136,-0.028169,0.015063,0.035237,0.19983,0.079097,0.24014,0.23283,-0.15413,0.17782,0.15413,0.25181,-0.0071023,0.010593,0.0084816,0.013634,-7.749e-05,0.017604,0.019505,0.024351,0.35425,-0.038409,0.45047,0.28765,-0.32388,-0.084407,0.35975,0.18402,0.0028556,-0.009607,0.0045379,0.012402,0.0014869,-0.0017554,0.0020502,0.0020039,0.023754,0.00069387,0.030504,0.027611,-0.027835,0.00033164,0.046859,0.016265,0.0013991,0.00055775,0.0014033,0.0030252
1977,-0.006115,-0.00069853,0.011306,0.0065554,-0.0096923,-0.014332,0.020421,0.027951,0.0013162,-0.0015518,0.010603,0.0055572,-0.00022779,-0.00021045,0.00094945,0.0011488,0.0018219,-0.013713,0.017605,0.016911,0.30389,0.13449,0.38526,0.15128,-0.20822,0.14756,0.31581,0.36325,-0.019746,-0.0017327,0.020926,0.020699,-0.011046,0.0062159,0.013047,0.012895,0.26031,-0.1336,0.2908,0.17928,-0.24344,-0.18703,0.27657,0.20415,-0.0048853,0.00044264,0.010615,0.01037,0.0010733,0.0014901,0.002222,0.0028663,-0.0018348,0.014601,0.016125,0.024706,-0.0048808,0.014881,0.0085218,0.024759,0.001162,0.0022858,0.0021907,0.0039509
1977,-0.0020849,0.00047473,0.0029632,0.0012277,0.0020343,0.009182,0.029077,0.016833,0.0015423,-0.018418,0.016174,0.034742,-0.0010171,0.00042224,0.0032142,0.0016723,-0.0078942,-0.008019,0.016674,0.010542,0.20965,0.092081,0.42475,0.23779,-0.18827,0.082348,0.39818,0.26384,0.0056226,-0.0033433,0.020915,0.011433,0.0043772,0.0082763,0.0084134,0.012398,0.15062,-0.12553,0.33881,0.35288,-0.19078,-0.11853,0.28269,0.15648,0.012857,0.0085238,0.023288,0.0097492,0.0019345,0.00015305,0.0027703,0.0040602,0.0083082,0.015742,0.025361,0.025802,-0.0063462,0.0020121,0.020313,0.010878,0.0027454,0.0016756,0.0034077,0.0019968
1977,-0.0004135,0.00077027,0.00042886,0.00093376,0.023732,-0.0033984,0.045765,0.023395,-0.0088335,-0.017471,0.040687,0.025149,-0.0040121,-0.00018602,0.0044196,0.0019063,0.0024919,-0.00077806,0.0036493,0.0035207,0.22657,0.10623,0.30284,0.16473,-0.17614,0.11842,0.32566,0.26974,-0.010425,-0.00092157,0.012536,0.0070285,0.00061192,0.0014201,0.0039546,0.002745,0.22658,-0.12799,0.38885,0.20358,-0.16789,-0.09362,0.46149,0.2727,-0.0050724,-4.3244e-05,0.0099512,0.0057784,0.00093162,-0.00020443,0.001525,0.00091646,0.012743,0.019592,0.026308,0.029738,-0.01277,0.0068308,0.025531,0.023668,0.00025466,-0.0011509,0.00061882,0.0014732
1977,3.7646e-05,-0.00057455,0.00039928,0.00067173,-0.00061715,0.017542,0.019608,0.019166,-0.0020428,-0.0020661,0.012189,0.0057183,0.0053923,-0.0020021,0.007132,0.0036903,0.00065033,0.0004427,0.0056473,0.0016362,0.03767,0.051562,0.44808,0.19061,-0.018032,0.11914,0.18202,0.2518,-0.0033756,-0.0071297,0.019023,0.015492,0.00041072,-0.00045961,0.0061696,0.0040531,0.30189,-0.034788,0.40929,0.25028,-0.31032,-0.017443,0.42955,0.1894,0.0032572,6.5021e-05,0.011514,0.0063333,0.0044181,0.0012956,0.0044889,0.0017771,-0.0076237,-0.0099764,0.04473,0.021608,-0.0022437,-0.025852,0.036394,0.03619,0.00049064,4.0574e-05,0.00079179,0.0004726
1973,0.00011284,0.0039343,0.0023403,0.0050675,-0.0030719,0.009548,0.0089388,0.024327,0.0026463,-0.0051982,0.0070126,0.011619,-0.00027736,0.001541,0.00092243,0.0026829,0.04149,-0.02756,0.053343,0.045818,0.17938,0.10407,0.41305,0.25016,-0.24682,0.13578,0.27371,0.22157,-0.0026212,-0.00017497,0.0090626,0.018908,0.00076065,0.0072646,0.0035421,0.0097114,0.27671,-0.13564,0.28823,0.22759,-0.16951,-0.14323,0.39631,0.26104,-0.038359,0.0081283,0.039977,0.055235,-0.00081361,-0.00071689,0.001047,0.0022331,-0.0024747,-0.011395,0.0062981,0.012898,-0.0055534,-0.011995,0.0079935,0.016784,-7.9822e-06,0.00011389,0.0002703,0.00062739
1973,0.00028941,0.00041359,0.0006678,0.0013967,-0.0015286,0.0081389,0.0035149,0.011466,0.00096991,0.0084345,0.003651,0.011888,0.00053812,0.00021679,0.00064134,0.0014394,-0.056987,-0.013889,0.09546,0.055733,0.25764,0.15711,0.27374,0.22018,-0.14389,0.25628,0.35033,0.29135,-0.041156,0.021923,0.045865,0.031142,-0.0039436,0.0012791,0.0070189,0.027629,0.21687,-0.10489,0.24085,0.24639,-0.10729,-0.24,0.35249,0.30062,-0.038977,-0.015693,0.043416,0.048581,0.00026953,-0.0022124,0.00058121,0.0027423,0.00066529,-0.03197,0.0038852,0.032942,0.00046921,-0.018205,0.0022888,0.018576,0.0002754,-0.0035023,0.00081131,0.0035318
1973,-0.0023545,0.0023158,0.0024199,0.0032544,0.00041975,0.002101,0.0062979,0.014492,-0.0023517,0.012265,0.0043736,0.020006,-0.0003547,0.00019183,0.0010032,0.0018622,-0.058736,-0.0078741,0.065833,0.01572,0.37258,0.086199,0.37997,0.13145,-0.33316,0.078488,0.34413,0.18413,0.0036101,-0.0036008,0.0076135,0.013434,-0.017885,-0.01126,0.024553,0.014323,0.24086,-0.18882,0.25021,0.19937,-0.24268,-0.20957,0.24989,0.21551,0.040015,0.016365,0.046057,0.017248,-0.00018155,-4.2289e-05,0.00073095,0.00053183,5.8688e-05,0.00083213,0.0025202,0.0026876,-0.00058949,0.00077085,0.0025976,0.0039856,0.0060631,-0.0026908,0.0060715,0.0029957
1973,-0.0019197,-0.0049541,0.0043064,0.0067485,-0.0026737,0.0041607,0.0086751,0.015593,-0.0037544,0.011596,0.0097993,0.018507,-0.00036332,0.00044361,0.00067719,0.00097704,-0.0051336,0.0041945,0.0055306,0.0057652,0.31346,0.14296,0.32252,0.21924,-0.24626,0.13024,0.27968,0.22029,-0.0056019,0.0062821,0.011802,0.017703,-0.0020287,0.0012144,0.0043953,0.0099942,0.28441,-0.15598,0.31381,0.18128,-0.30287,-0.18368,0.33507,0.20457,0.034335,0.015436,0.058079,0.041511,0.00024486,-0.00078935,0.00079265,0.001325,0.0038354,0.0010071,0.0060483,0.012285,-0.0042251,-0.0020408,0.0074773,0.0054355,0.0018778,-0.0059046,0.0050902,0.0069667
1934,-0.00040776,0.00043865,0.0013297,0.0017077,0.017816,-0.016484,0.042856,0.023731,-0.010414,-0.024676,0.024532,0.034152,-0.00044449,-0.0015806,0.00054037,0.0018158,-0.0077048,-0.0044079,0.0082054,0.0062356,0.19148,0.12463,0.20317,0.22836,-0.154,0.14631,0.24863,0.21011,-1.7458e-06,-0.0022883,0.0028288,0.013753,0.0010239,0.0011401,0.0075709,0.0032895,0.39202,-0.011852,0.40663,0.16787,-0.37173,-0.05377,0.42064,0.13948,0.017172,0.012618,0.017172,0.015823,-0.00019449,-0.00024722,0.00050524,0.00081695,0.021323,-0.012261,0.061906,0.035113,-0.020911,0.0053369,0.068929,0.023779,0.0038464,-0.0044995,0.0044595,0.0050967
1934,0.00013793,-0.00074586,0.00045588,0.00096814,-0.0047901,-0.0041551,0.0076149,0.0060039,0.012751,0.051348,0.060028,0.05226,-0.00017749,-0.00012652,0.00035192,0.0003757,-0.010726,-0.0039807,0.01103,0.0065423,0.26106,0.21147,0.27424,0.22107,-0.22063,0.075243,0.38284,0.37067,-0.00066872,0.00058178,0.0051708,0.0052351,-0.0027544,-0.002222,0.0042975,0.0036274,0.21247,-0.18938,0.24776,0.23892,-0.21439,-0.23115,0.23238,0.24921,-0.0014345,0.0010359,0.0027124,0.0035434,1.5779e-05,-7.1959e-05,0.00025039,0.00010745,-1.5241e-05,-0.0012618,0.0058481,0.004938,8.6061e-05,0.001467,0.0029158,0.0033427,4.0594e-05,-0.00030476,0.00037867,0.00038418
1934,-0.00014194,-0.0005329,0.00027673,0.00053655,0.027284,0.0091639,0.060655,0.018134,-0.035192,0.007384,0.036183,0.0094476,0.0012346,-0.00042594,0.0012792,0.0012505,0.00052166,-0.00010321,0.0021252,0.0010831,0.3384,0.012482,0.3413,0.14538,-0.33259,0.115,0.33924,0.14006,0.00082917,-0.0017036,0.001138,0.003165,-0.00099252,0.0021976,0.0031364,0.0027551,0.31951,-0.0089169,0.33073,0.15444,-0.31682,-0.11966,0.31858,0.14179,-0.0010725,0.00098989,0.0012437,0.0021308,3.2941e-05,-0.0002177,0.00049532,0.00041318,0.036159,0.010734,0.060449,0.018287,-0.045074,0.01015,0.045991,0.014977,0.00063989,0.0008901,0.00084048,0.0016237
1934,0.00096691,-0.00093477,0.0030374,0.0013902,-0.0092089,0.0012417,0.014945,0.024757,0.004208,-0.001527,0.014573,0.025556,0.0013827,-0.0027683,0.0015088,0.0030458,-0.0039623,-0.0080021,0.028012,0.016962,0.19942,0.084688,0.35779,0.21536,-0.15851,0.28553,0.22866,0.44494,-0.0040906,-0.00035179,0.012678,0.028448,0.0054891,-0.00087338,0.032749,0.012235,0.17304,-0.040635,0.25861,0.29712,-0.084233,-0.22535,0.14988,0.38233,-0.008555,-0.0011523,0.019062,0.030619,0.0041719,-0.0005119,0.0058968,0.0008621,-0.0019153,-0.007438,0.0085858,0.018336,-0.015234,-0.017635,0.016813,0.023001,8.5683e-07,0.00062117,0.0005171,0.0011353
1950,-0.00058993,3.8304e-05,0.0015797,0.00059604,0.013911,0.0046386,0.020867,0.016304,0.0028083,0.011084,0.0092621,0.0144,7.9186e-05,0.0015008,0.0018943,0.001843,-0.0018294,-0.00066455,0.0064334,0.0039058,0.35707,0.072794,0.37969,0.17659,-0.090967,0.18874,0.12964,0.20366,-0.0095683,0.0078204,0.013668,0.013767,-0.0076024,-0.000137,0.012859,0.010805,0.26495,-0.1764,0.2898,0.19908,-0.14201,-0.38552,0.18128,0.39696,0.030141,-0.0099207,0.036067,0.02086,-0.00050593,-2.7016e-06,0.00055537,0.00072282,-0.00023523,0.0005279,0.0047001,0.0050151,0.01089,-0.0024181,0.014349,0.0056502,0.0047435,0.0014412,0.0054583,0.0036684
1950,0.0012794,-0.00047749,0.0022414,0.0012009,0.03373,0.0014163,0.043766,0.01696,0.002766,-0.0028279,0.042432,0.025952,-0.0023392,-0.0010987,0.0032464,0.0028444,-0.0018998,0.0046199,0.0085724,0.0085313,0.36736,0.13094,0.36736,0.21288,-0.21504,0.0089094,0.26309,0.20319,-0.017084,-0.0062829,0.021673,0.011801,0.0035256,0.0013559,0.0099823,0.0099447,0.34241,-0.11493,0.34868,0.15304,-0.26181,-0.076304,0.35961,0.12979,0.0063775,0.0074978,0.01533,0.012232,-0.0013643,0.0010714,0.0028201,0.0021615,0.037216,0.00893,0.041019,0.011451,-0.016859,0.0046895,0.057405,0.015193,0.0021911,0.0010148,0.0022935,0.0014507
1950,-0.0029282,-0.0025693,0.0044274,0.0032744,-0.001666,-0.0032808,0.011008,0.011368,0.014117,0.05085,0.019064,0.052458,-0.0038604,0.0062035,0.0039637,0.0063923,-0.0056385,0.00031855,0.015325,0.01363,0.22565,0.12743,0.28146,0.22154,-0.029535,0.19417,0.18336,0.43007,0.0062667,-0.01871,0.054064,0.045669,-0.0033506,-0.0070241,0.011666,0.011539,0.27997,-0.12539,0.34196,0.25371,-0.10257,-0.26689,0.22462,0.34761,0.0017765,0.02515,0.023258,0.037043,-0.00052253,-0.00019386,0.00097402,0.0010132,0.01553,0.0046577,0.017521,0.010972,0.029517,0.02497,0.030633,0.027236,-0.0018711,0.0011176,0.0025333,0.0036473
1950,-0.00033398,-0.0017366,0.00076459,0.0024877,0.054048,-0.028802,0.057527,0.035753,-0.014756,0.017315,0.039598,0.029154,-0.0024126,0.0019705,0.0025328,0.0021461,0.010152,-0.0044667,0.011123,0.0088402,0.015373,-0.022804,0.081607,0.053876,0.35535,-0.10836,0.57953,0.16847,-0.046292,-0.0045741,0.047245,0.0076224,-0.0073296,0.011586,0.008278,0.012052,0.12755,0.10916,0.15945,0.18442,0.14925,-0.052705,0.48415,0.34387,-0.020468,-0.0045729,0.023059,0.014043,-0.0008821,-0.0014015,0.0017907,0.0038926,-0.00044222,-0.029317,0.017968,0.055317,0.0020295,-0.0047488,0.0061267,0.010905,0.001531,0.00024632,0.0016142,0.0025009
1975,0.00054875,-0.00027012,0.001897,0.0011474,0.0052297,0.052218,0.028084,0.062607,-0.0066213,-0.001912,0.017811,0.047634,0.0019996,-0.0048797,0.0035189,0.008298,-0.014959,0.0015791,0.045737,0.0326,0.25605,0.0070013,0.3779,0.24359,-0.21675,0.20911,0.24491,0.25974,-0.015076,0.0099345,0.024288,0.012961,-0.038812,-0.0004061,0.048705,0.046699,0.13486,-0.15281,0.31472,0.31057,-0.007691,-0.16336,0.31574,0.34387,-0.0046338,0.010136,0.045897,0.01783,-0.0023112,0.0012365,0.004353,0.0023085,-0.0014603,0.0020258,0.040569,0.017549,0.035755,0.0088334,0.065573,0.036834,-6.452e-05,0.0035478,0.0048729,0.0071783
1975,-0.0040488,0.0016095,0.0070535,0.0029165,0.002817,0.0011475,0.012119,0.010987,0.0022464,0.0069839,0.045753,0.012759,0.0035534,-6.8262e-05,0.0042981,0.0011075,-0.054317,-0.0046108,0.079044,0.031533,0.12652,0.14071,0.33754,0.18885,-0.13429,0.10975,0.29095,0.17694,0.012528,0.001363,0.015357,0.017933,-0.0020317,-0.00094991,0.048071,0.017829,0.26855,-0.030179,0.4643,0.21507,-0.31836,-0.12935,0.40316,0.17319,0.010448,0.0017956,0.024473,0.026313,-0.0020643,-0.00031712,0.0082069,0.0032623,-0.020111,-0.013723,0.056098,0.031858,0.011059,0.012031,0.012416,0.012037,0.00033608,0.0023701,0.0027614,0.0031434
1975,-0.0011382,7.9534e-05,0.0035364,0.0021587,0.0014828,0.0045395,0.019179,0.01457,0.014161,0.018394,0.039611,0.023879,-0.0010882,-0.00077947,0.0058481,0.0032657,0.0030962,0.010916,0.035861,0.032565,0.22946,0.098254,0.34488,0.19846,-0.091799,0.16058,0.31416,0.25867,-0.038373,0.017119,0.046228,0.039195,-0.033863,-0.0055387,0.086613,0.02249,0.22953,-0.16615,0.30716,0.21092,-0.18411,-0.26642,0.29795,0.36212,-0.014276,-0.024162,0.0277,0.049862,-0.0031836,0.00049118,0.0057592,0.0026962,0.0010317,0.041839,0.0372,0.057042,0.015117,0.015786,0.036285,0.052841,-0.0043182,0.0025087,0.0075615,0.0068106
1975,-3.7522e-05,-0.00229,0.0026248,0.0036268,-0.0074479,-0.0076388,0.014961,0.012221,0.0083514,-0.0084373,0.01557,0.013868,-0.0032737,-0.0015228,0.0051143,0.003703,-0.014075,0.00049043,0.018433,0.025385,0.18306,0.14338,0.35337,0.25281,-0.20988,0.20729,0.23035,0.22344,0.010615,0.0086493,0.02202,0.014038,0.0017709,0.01741,0.028312,0.041857,0.18126,-0.061374,0.43646,0.22978,-0.24477,-0.13369,0.31473,0.3176,0.0096392,0.0022452,0.027,0.026124,-0.0053415,0.0023238,0.0067554,0.0055963,0.010332,0.0003262,0.021955,0.023845,-0.0059153,0.0034789,0.015433,0.018938,-0.00073961,0.0011305,0.0036205,0.0056334
1940,0.00080949,0.0011237,0.0015217,0.002527,0.0074734,-0.0026321,0.01338,0.011139,-0.0024561,0.0008975,0.0095171,0.0035606,-0.0079529,-0.00181,0.0080487,0.001848,-0.021679,-0.045594,0.024761,0.051767,-0.022077,-0.34672,0.1376,0.35228,0.19206,-0.23687,0.34096,0.28705,-0.054926,-0.017333,0.055222,0.021688,-0.0011326,-0.01721,0.0064683,0.022534,0.026195,0.012619,0.089768,0.13744,0.33183,0.10088,0.50921,0.12679,-0.024284,0.01266,0.037725,0.018762,0.0022395,0.0022273,0.0022395,0.0023564,0.0052182,0.010061,0.011069,0.013389,0.031178,-0.012873,0.051532,0.014374,-0.0042835,-0.0013825,0.0043301,0.001632
1940,-0.00092429,-0.00060377,0.0018298,0.0019471,0.0065129,-0.0047592,0.012507,0.0086626,-0.0079319,0.0060292,0.018612,0.015513,-0.0022405,-0.0014492,0.0049656,0.0021322,-0.0039316,-0.037037,0.015175,0.037037,0.044355,-0.35312,0.16464,0.35312,0.21482,-0.20214,0.37384,0.2669,-0.015899,-0.0042917,0.033282,0.014926,-0.0086706,-0.013562,0.012312,0.021755,0.06447,0.04237,0.11453,0.080151,0.39686,0.074905,0.44935,0.13367,-0.038455,0.0054942,0.049176,0.012741,0.0011848,0.0015405,0.0012095,0.0015405,0.014889,0.010558,0.015868,0.013335,0.042221,-0.0076808,0.042594,0.0098513,-0.0046986,0.00067839,0.0054211,0.0015995
1940,-0.001719,-1.906e-06,0.0029719,0.001104,-0.040009,-0.0059263,0.040117,0.0072194,0.053195,-0.0080757,0.07215,0.012517,-0.00024084,-0.0030299,0.0007964,0.0030851,-0.0012602,0.0025788,0.026172,0.015515,-0.29664,-0.054211,0.29684,0.071269,0.31274,-0.067251,0.43432,0.10322,-0.0038421,-0.01406,0.0077891,0.017826,0.00063229,-0.012578,0.019195,0.021338,-0.24125,0.065583,0.25797,0.37659,0.15053,0.071147,0.26939,0.35343,-0.00078367,-0.0091236,0.0050583,0.032695,0.0051267,-0.003841,0.0052473,0.0038634,-0.011216,-0.0087681,0.035623,0.018491,0.010227,-0.013353,0.016043,0.020645,-0.001081,-0.0044932,0.0014437,0.0044951
1940,-0.0039386,-0.0039495,0.0063724,0.0052946,0.025332,-0.0018384,0.077502,0.070032,0.0068058,0.0081152,0.024563,0.0094568,-0.0014811,0.00050629,0.0022693,0.0011441,0.0017203,0.024312,0.028372,0.037469,-0.15511,-0.099502,0.39525,0.36092,0.26985,-0.18453,0.39032,0.22962,-0.0018648,0.0072503,0.0069663,0.0073721,0.0043191,-0.0064853,0.0157,0.011678,-0.16957,0.2259,0.19713,0.2374,0.22792,0.18204,0.23384,0.19151,-0.0014632,0.0035317,0.005381,0.0050219,0.002318,0.00033015,0.002687,0.0011903,0.0082892,0.0014987,0.0088678,0.0044655,-0.0016867,-0.0014564,0.0044728,0.0022725,0.00039046,-0.00063077,0.00057379,0.00072578
1968,0.001477,0.00049514,0.0015004,0.0012109,-0.00048401,-0.0016687,0.006693,0.0065311,0.00012784,0.0050499,0.0055446,0.008167,-0.00094116,0.0015915,0.0010892,0.0016043,0.015558,-0.01826,0.030825,0.022346,-0.24648,-0.22125,0.34899,0.26934,0.24307,-0.18518,0.27769,0.20716,0.0021758,-0.0011857,0.0071977,0.0059841,-0.032567,0.013359,0.03418,0.019289,-0.089454,0.058974,0.38269,0.28337,0.25955,0.19224,0.29088,0.21261,0.0043384,0.00050774,0.0050504,0.0026792,-0.001013,0.00059279,0.0018522,0.0012996,0.0078256,-0.007827,0.056843,0.029291,0.015667,-0.010339,0.016681,0.012516,-6.1405e-05,0.00014653,0.00011983,0.00029771
1968,-0.00034564,-0.0011283,0.0007651,0.0015752,0.0061234,-0.0054275,0.00736,0.0069322,0.0016525,-0.00035537,0.0041287,0.0039388,0.00028809,0.0011348,0.0006511,0.0011911,-0.0030174,0.0064908,0.003704,0.009563,0.23929,0.22409,0.24112,0.23493,-0.12072,0.26984,0.17339,0.26984,0.036411,0.019305,0.037857,0.020595,-0.00075793,0.028524,0.006968,0.028535,0.41554,-0.11378,0.45146,0.18229,-0.22185,0.067699,0.26661,0.10353,0.067232,0.0057107,0.06948,0.0071813,0.0036502,-0.0035844,0.0039437,0.0055646,-0.020858,0.051602,0.045036,0.078047,0.0257,0.0037848,0.052133,0.028596,0.0060751,0.0044739,0.0067814,0.0046269
1968,-0.001508,0.0015841,0.0033387,0.0026672,-0.00033857,-0.0027871,0.0073532,0.00285,0.062234,-0.0056207,0.063916,0.006449,3.3805e-05,-7.0339e-05,0.00011656,7.3973e-05,-0.043368,0.035613,0.048447,0.037654,-0.081741,0.040737,0.16183,0.15994,0.41638,-0.065848,0.42515,0.068765,-0.00095649,-6.4762e-05,0.0017769,0.0004821,0.001579,-5.8127e-05,0.0042685,0.0049493,-0.1767,0.36078,0.21482,0.3909,0.23328,0.19326,0.25696,0.20819,-0.0014667,0.00042953,0.0020175,0.00042953,9.6143e-06,0.00056814,0.00040656,0.00075386,-0.0025163,0.0030518,0.0041762,0.0041641,0.0056677,-0.00043982,0.0059007,0.0018324,-0.00020904,3.1391e-05,0.00024147,3.1391e-05
1968,0.00041337,-0.0003568,0.00049559,0.00036652,0.062301,0.0097098,0.063667,0.01202,-0.040849,-0.015029,0.046435,0.015935,0.0089331,-0.0026505,0.0094123,0.0027454,-0.00072764,0.0013068,0.0040398,0.0019595,0.41785,0.02061,0.41919,0.024844,-0.36406,-0.078394,0.38614,0.088265,0.044753,-0.0049639,0.05329,0.0063554,0.00030112,0.00042256,0.0016755,0.0016267,0.19156,-0.14149,0.29069,0.20274,-0.19621,-0.17267,0.20427,0.20382,0.022343,-0.007487,0.028144,0.013733,0.00033508,8.8044e-05,0.00036946,0.00018426,0.001094,0.0021076,0.0022499,0.0028123,0.0004699,0.00033369,0.0016225,0.0017207,-0.00010377,0.00019172,0.00023627,0.00023297
