1930,-0.0010469,-0.0028133,0.0030611,0.0034044,0.035558,-0.041987,0.037115,0.042017,0.0050574,-0.011806,0.0078997,0.01308,0.00243,-0.0016343,0.0024547,0.0016957,-0.023472,0.030047,0.030475,0.045963,0.39484,0.15871,0.40903,0.19771,-0.092523,0.13527,0.21096,0.25056,0.016857,-0.0062538,0.027113,0.0090475,-0.021637,0.03793,0.023845,0.038849,0.12874,0.049792,0.34203,0.39404,-0.060653,-0.14815,0.14666,0.33954,0.036478,0.0086468,0.054916,0.013302,0.0018474,-0.0022076,0.0021517,0.0038425,-0.0087084,0.017382,0.013611,0.024996,-0.0047945,0.033101,0.016925,0.033546,0.0049967,0.0018854,0.0052231,0.0025533
1930,0.0040573,-0.0011945,0.010484,0.0025609,-0.0068511,0.010218,0.017265,0.023992,-0.0026265,0.0032246,0.02423,0.044857,0.0017396,-0.0032013,0.001906,0.0033085,0.041337,0.0047001,0.058657,0.015193,-0.30452,-0.16375,0.32557,0.16563,0.28763,-0.097857,0.34208,0.1699,0.007865,0.010805,0.0097347,0.013983,0.017415,0.0071704,0.035505,0.011995,-0.25701,-0.027926,0.37744,0.14446,0.3424,0.086876,0.35638,0.099981,-5.6094e-05,-0.0015027,0.0041869,0.0053919,-7.0568e-05,-0.00062131,0.0043791,0.0012625,0.0037945,0.004241,0.063878,0.020538,0.018934,0.0034168,0.020155,0.0077407,-0.00093986,-0.00056929,0.0011841,0.00097178
1940,-0.0070558,0.0018206,0.0075171,0.0020208,0.0062704,-0.012619,0.027735,0.015975,0.0055065,0.00069659,0.022069,0.011767,0.0035546,-0.0013501,0.004177,0.0035039,-0.071308,0.011866,0.084186,0.014844,0.29931,0.11976,0.31185,0.13514,-0.18675,0.076077,0.294,0.18168,0.0062504,-0.0037673,0.031489,0.015135,-0.037215,0.010708,0.055263,0.014366,0.30815,-0.0059804,0.48238,0.091962,-0.25811,0.023225,0.38426,0.19342,-0.011228,-7.8441e-05,0.039469,0.032518,0.0010112,0.00028488,0.0036025,0.00077267,0.00030892,0.010426,0.083043,0.015538,-0.00030829,-7.4782e-05,0.035646,0.011694,-0.0022717,0.0016423,0.0072827,0.0027652
1940,0.00093014,-0.0035747,0.0013517,0.004124,-0.015384,-0.013349,0.018083,0.02862,0.022568,0.0081307,0.029876,0.025078,-0.001924,0.0035596,0.0058522,0.004043,-0.022288,0.0088674,0.023577,0.018686,0.1773,0.18111,0.23339,0.24389,0.012149,0.25654,0.23423,0.36461,-0.0046325,-0.026095,0.022089,0.036521,-0.023864,-0.0055995,0.023864,0.014471,0.36148,-0.10926,0.39422,0.2081,-0.14817,-0.072752,0.16087,0.39914,-0.0073487,-0.0030853,0.016555,0.039193,-0.0012256,0.0014477,0.0025504,0.0069585,0.015642,0.0057833,0.027897,0.027807,0.0034557,-0.0081381,0.014871,0.032395,-0.0025273,0.001124,0.0026219,0.003093
1940,-0.004341,-0.0012878,0.0046271,0.0016868,0.01829,0.0049184,0.041943,0.014631,0.0055525,-0.0034084,0.048006,0.018028,-0.0013994,-0.0031974,0.00365,0.0038261,-0.056871,-0.010092,0.058697,0.012799,0.32425,0.078863,0.36649,0.11383,-0.19532,0.16154,0.3048,0.38674,0.021088,0.04185,0.032275,0.065323,-0.045241,-0.015142,0.046005,0.015342,0.23856,-0.12719,0.26697,0.19212,0.026931,-0.22383,0.28462,0.30195,-0.026342,-0.024985,0.032235,0.026984,-0.0025008,-0.00088229,0.0026259,0.0012753,0.019398,-0.003016,0.033364,0.016753,0.0040645,0.00035992,0.032603,0.014877,-0.002371,-0.00074811,0.004921,0.0018156
1940,-0.0010283,-0.0011901,0.0032574,0.0020471,-0.0046709,-0.0034318,0.043202,0.0071505,-0.0067758,0.0089787,0.01486,0.016995,0.0035704,0.0088841,0.0039082,0.0094154,-0.026064,0.036921,0.041445,0.045899,0.24743,0.14636,0.32097,0.22125,-0.026715,0.25296,0.22195,0.2946,-0.0027426,-0.00053271,0.0092749,0.012216,-0.021904,0.0054409,0.061322,0.016976,0.30483,-0.0092548,0.45415,0.10895,-0.185,-0.10565,0.37588,0.2167,-0.0074729,0.0030252,0.012356,0.013236,-0.00032771,0.0011392,0.003028,0.0021107,0.0069964,0.0015485,0.044742,0.018161,-0.016237,-0.007417,0.055448,0.012829,0.0032197,-0.0024403,0.004748,0.0036339
1937,-0.0031201,0.001044,0.0031855,0.001312,0.012075,-0.0041538,0.018524,0.0065292,0.0027083,-0.0017551,0.0066816,0.0065382,2.925e-05,1.5587e-07,0.00087995,0.00076053,-0.0041914,0.0015963,0.0075816,0.0044113,-0.15723,-0.17601,0.23898,0.23786,0.2254,-0.20355,0.22828,0.22025,-0.0010893,-0.0014389,0.0045113,0.0071836,-0.0028446,-0.0053983,0.0065628,0.011925,-0.30662,0.16262,0.31565,0.20392,0.38633,0.16385,0.39199,0.19677,-0.00069146,0.00030552,0.0048627,0.0061085,0.00054981,0.0016814,0.001044,0.0023906,-0.017609,0.0080252,0.020955,0.010126,0.0060627,-0.029765,0.047281,0.048899,0.00042928,7.404e-05,0.0011345,0.0011849
1937,-0.000187,-0.0009465,0.001634,0.0024485,-0.0098945,-0.013254,0.013075,0.014238,0.012758,0.0023808,0.036406,0.012344,0.00012775,0.00010457,0.00040532,0.00054619,-0.0052632,0.0032316,0.0073016,0.0063399,-0.34325,-0.11458,0.34995,0.16637,0.39444,-0.12887,0.39566,0.14259,-0.0037716,0.00019131,0.0074651,0.0065144,0.00097057,-0.0026686,0.0054974,0.0057756,-0.16236,0.14364,0.26185,0.20447,0.22025,0.21257,0.22916,0.25012,-0.0058461,-0.0031104,0.0069069,0.013674,-0.0030433,-0.0018366,0.0031651,0.0018549,0.013918,0.0071221,0.019208,0.010967,0.0011876,-0.00096759,0.0045794,0.0057315,-0.00048021,0.00040385,0.00067815,0.00063203
1937,0.00067761,0.00095172,0.00097889,0.0012802,-0.030485,0.020041,0.030658,0.025194,0.028609,0.024878,0.05038,0.028204,-0.00078508,-0.00072523,0.0013232,0.0019107,0.0039331,-0.016139,0.0080258,0.017424,-0.33488,-0.16578,0.33488,0.19664,0.39906,-0.1035,0.39906,0.14671,-0.0039843,0.0035366,0.0065642,0.0051767,0.0080367,-0.013496,0.022213,0.041956,-0.066046,0.12122,0.30037,0.21075,0.22683,0.18004,0.23034,0.22927,-0.0014937,-0.00054192,0.0048059,0.0080804,-0.0024341,-0.00099115,0.0025678,0.0053803,0.032032,0.0071408,0.053065,0.025736,0.00037904,0.00010278,0.004902,0.0037822,4.5175e-05,-0.00016531,0.00048004,0.00045138
1937,0.0030232,-0.001182,0.0032828,0.0013419,-0.035297,8.1867e-05,0.062891,0.012158,0.042235,-0.00063795,0.04297,0.020904,-0.00040104,-0.0014025,0.001274,0.0018404,0.0055125,0.0020111,0.0073048,0.007088,-0.32093,-0.048319,0.35723,0.18722,0.29817,-0.10763,0.32397,0.20392,0.00035197,0.0053521,0.0090666,0.025025,0.016426,-0.017393,0.030387,0.028444,-0.25551,0.10422,0.32409,0.19902,0.29895,0.15104,0.31432,0.17627,-0.003371,-0.0029285,0.0069113,0.015924,0.0048258,0.0025237,0.0050105,0.0032044,-0.025451,0.0026676,0.029135,0.014649,0.018668,-0.038252,0.05427,0.051368,1.6649e-05,-0.00021909,0.00066164,0.0013073
1932,-0.0019708,0.00057833,0.0021018,0.00068494,-0.0245,-0.010803,0.02555,0.014008,0.021217,-0.019398,0.023874,0.021456,0.00061209,0.0020115,0.00095307,0.0021879,-0.017452,-0.002096,0.017452,0.005742,0.114,0.085622,0.3211,0.16385,-0.14301,0.092806,0.47731,0.20737,0.0080523,0.0016068,0.0082184,0.0046739,-0.018228,0.00091026,0.01841,0.0045471,0.0083752,-0.11528,0.47477,0.17684,-0.095644,-0.17299,0.38862,0.28113,0.02584,-0.0063778,0.027128,0.0077351,-0.0035593,0.00025984,0.0037269,0.00046063,-0.02977,-0.0056772,0.047766,0.008428,0.011345,-0.012176,0.019524,0.013829,0.0055048,-0.00070825,0.0060074,0.0011253
1932,0.0027758,-0.007833,0.0044051,0.0081297,-0.022997,-0.0033276,0.041902,0.014626,-0.0036027,-0.0016867,0.011808,0.0082378,0.0018157,-5.2021e-05,0.0024416,0.00073468,0.021677,-0.015536,0.034159,0.023792,0.18485,0.11173,0.36774,0.21311,-0.19793,0.1619,0.41375,0.18467,-0.021979,0.0047134,0.028537,0.013206,0.0057494,0.0092433,0.01518,0.026149,0.24522,-0.10734,0.33262,0.22164,-0.24318,-0.14076,0.37094,0.2072,-0.0015712,0.0008494,0.016332,0.016106,-0.0008589,0.0024024,0.00144,0.0051305,-6.7694e-05,-0.026426,0.014676,0.039506,0.0024678,-0.0055389,0.01125,0.0078244,0.0010481,-0.00026693,0.0010676,0.00084967
1932,-0.00036892,-0.00016655,0.0010355,0.00076272,0.021585,-0.0086066,0.024912,0.017001,0.020268,-0.017448,0.020274,0.017588,0.0013535,-0.00088774,0.0013581,0.00092015,-0.016529,0.030771,0.038695,0.038669,0.31315,0.12591,0.43026,0.19562,-0.13146,0.1588,0.31021,0.26099,0.01742,-0.011312,0.01742,0.011348,-0.015392,0.018712,0.017389,0.020252,0.10171,0.032967,0.36005,0.35411,-0.08143,-0.16141,0.18915,0.3267,0.018055,-0.016292,0.02776,0.019815,-0.0001884,-0.0017276,0.0024068,0.0025229,-0.0020324,-0.0059957,0.0067344,0.010564,-0.023111,0.024935,0.023556,0.034969,0.0023401,0.0021609,0.0025278,0.0021991
1932,-0.0038809,-0.005772,0.004688,0.0060415,0.0051352,-0.0012707,0.0097737,0.018208,0.0013542,-0.014989,0.0089302,0.019097,0.0015576,-0.0021326,0.0017904,0.0031598,0.0075574,0.015516,0.013318,0.019804,0.15362,0.12657,0.29943,0.25051,-0.085916,0.15542,0.23254,0.26596,0.013927,0.013005,0.018012,0.015332,-0.034373,-0.020684,0.035701,0.028439,0.36705,-0.22718,0.44025,0.23738,-0.13212,-0.082419,0.38629,0.17634,0.011473,0.012151,0.013419,0.012151,-0.0025842,-0.0012647,0.0027078,0.0016779,0.024852,0.012776,0.027919,0.013642,0.025022,0.0081723,0.025152,0.010144,0.0023142,0.00076004,0.0023793,0.00088775
1945,-0.0012069,-0.00094039,0.0030553,0.0016936,-7.588e-05,-0.0040245,0.0063683,0.0071168,0.0057763,0.022873,0.033904,0.026878,0.010366,0.0019993,0.014872,0.0030624,0.024534,0.011778,0.031273,0.015346,0.1821,0.14695,0.28914,0.20279,-0.1703,0.058446,0.4697,0.13028,0.042247,0.005366,0.12071,0.037236,-0.00041776,2.2e-05,0.04432,0.044188,0.25304,-0.11974,0.36224,0.19615,-0.16039,-0.030691,0.4088,0.24451,0.011789,-0.006422,0.096765,0.02879,-0.0017605,-3.537e-05,0.0027474,0.0018702,0.046329,-0.00047881,0.047799,0.0084612,-0.012055,-0.0012752,0.083098,0.013413,-0.006404,-0.00015449,0.012649,0.0056379
1945,-0.001003,0.00032411,0.0010245,0.00060624,0.0047761,-0.0016422,0.0063891,0.0057944,0.025571,0.021628,0.056831,0.04902,-0.0039195,-0.0066918,0.0045468,0.012554,-0.014117,-0.0035341,0.02197,0.019522,0.17538,0.14454,0.28274,0.17635,-0.10435,0.14445,0.3526,0.43307,0.023119,-0.017811,0.029239,0.054947,0.012788,0.015098,0.017405,0.021023,0.17811,-0.08211,0.27513,0.19604,-0.16287,-0.09975,0.33313,0.40957,0.0043433,0.0071194,0.013291,0.015411,0.0017715,0.00068628,0.0062598,0.0061083,-0.019404,0.014448,0.040196,0.045815,0.031864,-0.00205,0.046785,0.058124,-0.0056707,0.0034653,0.0077808,0.01723
1945,0.00086637,-0.00031603,0.0011017,0.0009968,0.021064,0.010237,0.047036,0.023653,-0.014505,-0.0022444,0.087583,0.037353,0.0016135,-0.00077734,0.0041333,0.0044098,0.0017782,-0.00063786,0.0041515,0.0050137,0.12836,-0.019294,0.36271,0.22386,-0.087439,0.14154,0.53473,0.2649,0.020935,0.0095872,0.047956,0.028053,0.00063156,8.2146e-05,0.002926,0.0024516,0.19296,-0.12403,0.27678,0.18913,-0.11037,-0.20992,0.2999,0.28621,0.022245,0.0056102,0.051635,0.042422,-5.1067e-05,-0.00048186,0.00061843,0.00056906,0.00080241,0.0037884,0.0055554,0.005238,0.024325,0.015981,0.038897,0.028025,0.00054364,0.00046861,0.0072615,0.0023431
1945,-0.0013351,0.011643,0.0029264,0.012137,-0.0051459,0.044495,0.022816,0.055871,0.0085198,0.039488,0.025025,0.048156,0.0023504,0.0017037,0.0052449,0.0063508,0.00749,-0.034001,0.030313,0.042337,0.13737,0.041412,0.28624,0.33189,-0.13123,0.028509,0.28897,0.37466,0.019789,0.0012873,0.043597,0.061691,-0.017752,0.0046832,0.03553,0.036508,0.19797,-0.20876,0.22551,0.23611,-0.054315,-0.10147,0.21992,0.51088,0.00056429,-0.006128,0.03184,0.0618,0.00051174,0.0082509,0.0065374,0.011265,-0.019584,0.0234,0.034106,0.041195,0.010599,0.0098489,0.016526,0.018591,0.0029624,-0.0016638,0.0097596,0.0079361
1938,-0.0026075,-0.0068668,0.0055398,0.0070062,0.0055995,0.010065,0.025404,0.016011,-0.0048132,0.02132,0.075613,0.02685,-0.0009978,-0.00040989,0.0023551,0.00050059,-0.043036,0.027171,0.0585,0.040645,-0.061707,-0.1833,0.44442,0.21925,0.25951,-0.10348,0.31574,0.23614,-0.0093514,0.0016428,0.017868,0.0062764,0.0048673,0.0012122,0.0205,0.020532,-0.23045,0.19645,0.31961,0.22677,0.28376,0.14815,0.29717,0.16987,-0.0155,-0.0039432,0.025953,0.011767,0.0083072,-0.0028277,0.012968,0.0039622,0.004785,0.0015679,0.0076663,0.0031215,0.0024629,0.0014491,0.0066258,0.0029256,-0.0030588,-5.2735e-05,0.0052912,0.0013024
1938,-0.0046774,0.0014623,0.010411,0.0039018,0.021371,-0.0095552,0.029193,0.056593,0.0034338,-0.0016561,0.0081112,0.0043264,-0.00033008,0.00032961,0.001098,0.0008444,0.02329,-0.026469,0.046637,0.033616,-0.16436,-0.19982,0.26275,0.30792,0.21074,-0.19354,0.332,0.20566,-0.0068474,-7.3142e-05,0.010309,0.0069206,-0.0016541,0.018642,0.077378,0.027997,-0.1659,0.19995,0.31739,0.3277,0.23541,0.1473,0.29928,0.26127,-0.0024974,0.0012627,0.003765,0.0037215,-0.0062238,0.0022527,0.0076206,0.0026884,0.014366,0.0064727,0.042661,0.021713,-0.017036,-0.029829,0.039887,0.044416,0.0063021,-0.0025309,0.0065427,0.0033937
1938,0.00051253,0.0012798,0.0098432,0.0047549,-0.020343,0.007094,0.034772,0.033355,0.023974,0.0062248,0.033793,0.035696,0.00038091,0.0010832,0.0039604,0.0018187,-0.0093677,0.014513,0.055525,0.033945,-0.11197,-0.16018,0.3249,0.2945,0.15177,-0.19272,0.30165,0.26248,0.015304,0.00098704,0.033462,0.0035568,-0.018307,-0.011852,0.052108,0.036986,-0.1026,0.17383,0.28822,0.28081,0.13997,0.091771,0.3846,0.36793,0.015601,-0.0012951,0.023798,0.003606,-0.0021964,-0.0046029,0.0076513,0.0056818,-0.045402,-0.027277,0.067616,0.050824,0.048193,0.015882,0.068612,0.02944,0.0021478,-8.0257e-05,0.0024591,0.00030031
1938,-0.0077189,0.0061032,0.0087896,0.009801,0.038235,0.022027,0.048087,0.05481,-0.0089713,0.0038181,0.016265,0.010687,0.00035695,-0.0011197,0.0033881,0.0020117,0.025514,-0.0071561,0.036983,0.024031,-0.1987,-0.24637,0.24414,0.32296,0.21273,-0.1768,0.33273,0.20488,-0.010094,0.003544,0.02151,0.015357,-0.026767,-0.0021164,0.042697,0.047688,-0.098887,0.24493,0.32063,0.34198,0.22536,0.19756,0.24563,0.20931,-0.01114,-0.0020273,0.017639,0.019266,0.00044025,-4.5828e-05,0.0015087,0.0011353,0.013157,-0.017596,0.047313,0.040072,-0.0057061,-0.014581,0.016089,0.034769,-0.00067314,0.0017718,0.0031824,0.0070417
1929,-0.0058475,-0.0015589,0.0066318,0.0059339,0.022521,0.019715,0.050882,0.047789,0.034941,0.021055,0.035039,0.021521,0.0004331,2.6844e-05,0.00063988,0.0007855,-0.0018075,-0.0014193,0.045828,0.042695,0.076176,-0.14483,0.21744,0.2273,0.30139,-0.19348,0.32315,0.20639,-0.00092488,0.002977,0.008809,0.0053775,0.015342,0.013809,0.028571,0.019871,-0.09335,0.33585,0.21944,0.33724,0.28298,0.047653,0.39694,0.23322,0.0034204,-0.0039746,0.01564,0.0068606,0.0088167,-0.00057636,0.013179,0.0015138,-0.014902,-0.0063937,0.026605,0.013138,-0.011614,-0.0090954,0.062799,0.020816,0.0034944,-0.0014459,0.0055265,0.0014619
1929,0.0020757,0.00073557,0.002458,0.0016522,-0.006536,-0.0010972,0.015074,0.01001,0.014433,0.013339,0.078062,0.017055,-0.00041567,-0.00012372,0.00099157,0.0010073,0.002715,0.011999,0.036543,0.056431,-0.035391,-0.16334,0.14038,0.35511,0.2328,-0.020117,0.46732,0.10187,-0.003505,0.0013255,0.0067961,0.0099277,0.020753,-0.013873,0.041242,0.029636,-0.15678,0.27517,0.25408,0.375,0.18995,0.076455,0.39251,0.10702,0.0079197,-0.0038189,0.011004,0.0087339,-0.0077908,0.0059505,0.0079107,0.0061325,0.01862,-0.055026,0.034493,0.076038,0.016812,-0.023772,0.049438,0.025807,-0.00090807,0.00044606,0.0027048,0.0011017
1929,0.0020234,0.0015149,0.0033589,0.0036858,0.026083,0.030863,0.028602,0.035216,-0.0085027,-0.011931,0.012696,0.014939,0.0041759,0.0042056,0.0065263,0.0079197,0.016872,0.015776,0.022488,0.024819,-0.1459,-0.27219,0.15925,0.28231,0.23842,-0.061783,0.36511,0.22486,0.0018519,0.0035838,0.0086861,0.0091123,-0.016803,0.0072679,0.020493,0.046996,-0.14286,0.15747,0.23643,0.31927,0.35207,0.023488,0.45052,0.10576,-0.0062648,0.0008437,0.0073213,0.0070507,-0.00011974,-0.00056771,0.00065045,0.00071988,-0.020819,0.014551,0.020819,0.018099,0.014338,-0.01244,0.039201,0.025082,0.001459,-0.0012766,0.0021727,0.0016131
1929,-0.0097996,0.002877,0.0098791,0.0029721,0.035862,-0.011391,0.041437,0.013401,0.024857,-0.012124,0.024857,0.012476,2.9653e-05,-0.00045912,0.00036805,0.00071576,-0.045599,0.016033,0.04642,0.017249,0.22633,0.25021,0.50923,0.32215,-0.036794,0.044295,0.25724,0.12157,0.0043888,-0.0050859,0.0073005,0.0056728,0.0048234,-0.0042731,0.0116,0.0091366,0.063846,-0.00021808,0.44328,0.28387,-0.054348,-0.016395,0.29877,0.22996,0.011029,-0.00043978,0.011077,0.0059763,0.0044886,-0.0044167,0.00571,0.0051052,-0.0058943,-0.0019345,0.012705,0.015553,0.0090519,0.020857,0.014492,0.022181,-0.00036657,-5.6135e-05,0.00053582,0.00054735
1955,3.6383e-05,-0.0015049,0.0016977,0.0020159,0.023146,0.0021703,0.030923,0.0068636,0.016891,-0.00040318,0.067504,0.0075867,0.0051387,-0.0044957,0.0074234,0.0045986,0.0040628,-0.0043328,0.012018,0.03486,0.01142,-0.02167,0.16384,0.10546,0.34229,-0.089541,0.55617,0.21777,-0.035243,0.040172,0.037621,0.046407,-0.030618,0.039554,0.033365,0.049177,0.08627,0.20754,0.21375,0.28747,0.28902,0.18339,0.2915,0.26599,-0.0098589,0.00025898,0.010264,0.015865,-0.0057272,-0.0020176,0.0058576,0.0021574,0.028331,0.018269,0.068221,0.018916,0.01026,0.013605,0.013243,0.014205,-0.00013833,0.0019971,0.0005233,0.0020424
1955,-0.0039813,-0.0007316,0.0060637,0.0016741,0.055607,-0.00069626,0.068642,0.0054272,0.0069938,0.0014306,0.0076008,0.0049285,-0.00012953,0.00024454,0.00030088,0.00038913,-0.012667,-0.0085241,0.033624,0.01049,0.43691,0.049226,0.51002,0.079763,0.013301,0.0059781,0.030054,0.043317,-0.00295,-6.6162e-05,0.0050963,0.0031408,-0.014647,0.014484,0.015292,0.029299,0.16709,-0.12892,0.26412,0.21387,0.093206,-0.38073,0.15604,0.42895,0.019373,-0.031408,0.020537,0.031497,-0.00040433,-0.00045354,0.0012915,0.0017046,0.0020121,0.011064,0.0045243,0.016408,-0.0037735,0.019245,0.0060695,0.021628,0.0009629,-0.0013765,0.0039708,0.0044549
1955,-0.0070784,-0.001327,0.0077806,0.0023747,-0.015702,-0.013935,0.033177,0.015283,0.067376,-0.001118,0.068952,0.014991,-0.00036847,-0.0001152,0.00098893,0.0012226,-0.1078,-0.01419,0.11511,0.017141,-0.049479,0.011199,0.15852,0.045029,0.44537,-0.077118,0.45374,0.082365,0.0068907,-0.0025517,0.0073709,0.0054039,-0.027262,0.005189,0.06402,0.054932,0.091973,0.37665,0.13654,0.40498,0.16895,0.20238,0.24534,0.21007,0.0019276,0.00060111,0.0039474,0.0052587,0.005281,-0.0090087,0.0072909,0.01203,0.0044117,-0.0068447,0.02731,0.015976,0.006601,0.0072129,0.010223,0.0086581,-0.0012136,0.00091417,0.001445,0.0012751
1955,0.0016562,-0.0026668,0.004148,0.003409,0.02543,0.0037336,0.037313,0.021371,-0.0041982,-0.009842,0.0077017,0.013631,0.0011616,0.00050287,0.001377,0.0025398,-0.010118,0.0019828,0.010177,0.0078985,0.075715,-0.34743,0.40019,0.36716,0.22184,-0.15771,0.23742,0.18725,0.016678,0.008769,0.017373,0.01003,-0.0065942,0.0076968,0.012094,0.0091101,0.017747,0.01118,0.069778,0.067376,0.4318,0.07716,0.43775,0.086437,0.0046205,0.0012526,0.0087571,0.00603,0.00033368,0.00066571,0.00086878,0.00075751,0.0078781,0.0027032,0.011819,0.0032817,0.058355,0.010074,0.058783,0.011758,-7.5612e-05,-0.0007314,0.00093621,0.00078275
1914,-0.010764,-0.0011846,0.011108,0.0030945,0.0094451,-0.0074468,0.026144,0.015295,0.051901,0.00045625,0.05457,0.010621,0.00060511,0.0010087,0.00063748,0.0010731,-0.024958,-0.0025648,0.029948,0.031738,-0.03557,0.035794,0.066083,0.079444,0.43555,-0.10304,0.44168,0.12974,-0.0007823,0.00028241,0.0029877,0.0044424,-0.010365,0.047219,0.010382,0.048027,-0.20131,0.28945,0.20131,0.30692,0.28817,0.016714,0.31159,0.33543,-0.027589,-0.031926,0.029978,0.034681,-0.0019072,-0.00090107,0.0019107,0.00091285,-0.036797,-0.015084,0.038725,0.01745,-0.0018406,-0.012938,0.016827,0.02043,-0.001021,-0.00062816,0.0027938,0.0022653
1914,0.00015385,-6.6108e-05,0.00081326,0.0011907,0.0012937,-0.004668,0.016737,0.0084047,0.002013,-0.0006865,0.0075543,0.0062081,-1.8634e-05,-0.00028384,0.0030593,0.00092442,-0.013365,-0.0050424,0.014325,0.0089424,0.23631,0.15384,0.45939,0.19019,-0.17661,0.21646,0.23815,0.24501,-0.0020291,0.0057482,0.016041,0.0069541,-0.0079911,-0.0046593,0.0094416,0.0093074,0.32926,-0.11999,0.38128,0.1515,-0.24798,-0.14771,0.25304,0.18234,0.010777,-0.008405,0.027577,0.013815,-0.00066381,-0.00046032,0.0012196,0.0008801,0.013404,-0.0035868,0.058299,0.0099392,-0.0062009,-0.0083028,0.011919,0.01012,8.6948e-05,-0.00019262,0.0024133,0.00096069
1914,-0.0010684,0.00042717,0.0023223,0.0040176,-0.0016358,0.0013862,0.044953,0.024111,-0.0044683,-0.0083545,0.0091857,0.014321,0.0020183,0.00011463,0.0022977,0.0012751,-0.0061091,0.01352,0.013129,0.019245,0.16122,0.10604,0.29212,0.19972,-0.18461,0.21024,0.21666,0.22414,0.011822,0.0060337,0.015289,0.019411,-0.035638,0.027731,0.040362,0.03243,0.29898,-0.034826,0.42255,0.16912,-0.34691,-0.14201,0.40684,0.19182,0.015117,0.012834,0.02067,0.021244,0.0013762,-0.0018809,0.0017701,0.0030422,0.0089268,0.020659,0.050006,0.028441,-0.036355,0.020255,0.066943,0.029425,0.0031935,-0.00050924,0.0046576,0.0015949
1914,0.0015156,0.00017872,0.0021508,0.00092073,0.049333,-0.00040787,0.055249,0.0086681,-0.0023516,7.158e-05,0.0058215,0.0030914,0.00013493,-0.0011267,0.00073504,0.0011669,0.0026867,-0.0061524,0.0080759,0.0070349,0.4054,0.043033,0.43441,0.074674,-0.017965,0.025977,0.028686,0.036217,0.00077938,0.0049931,0.0030131,0.0051342,0.0044038,0.0062633,0.014015,0.010157,0.12874,-0.23173,0.22527,0.27566,0.090045,-0.39352,0.19582,0.47194,0.01607,-0.049061,0.017207,0.049355,-0.0012797,-0.00075985,0.0024329,0.0014079,-0.0067454,0.0042392,0.029196,0.0058234,0.0026574,-0.012721,0.044138,0.021395,0.0067473,0.0066844,0.006774,0.0078299
1947,0.00077189,-0.0011125,0.0016788,0.0014528,0.026909,-0.031378,0.032284,0.038678,0.0089055,-0.016397,0.034322,0.074844,-0.0038538,0.0079973,0.0061034,0.010817,-0.0085405,0.018274,0.010259,0.022669,0.30612,0.17656,0.34205,0.20872,-0.21502,0.16323,0.26672,0.30424,0.010323,-0.025284,0.017388,0.035961,-0.0059699,0.0047562,0.011257,0.013697,0.24513,-0.10941,0.28653,0.23964,-0.26007,-0.21946,0.26804,0.24917,-0.0032563,-0.0071962,0.0064135,0.0097245,-0.0033349,0.002067,0.0042658,0.0021087,0.00011413,0.005202,0.0078242,0.0089762,-0.018439,0.0097796,0.018542,0.010512,-0.0004407,-0.00092094,0.0017969,0.0017899
1947,-9.8618e-05,6.1606e-05,0.00051665,0.00051969,0.012958,0.0043566,0.013952,0.0065421,0.0098227,0.0015807,0.020826,0.0087636,-0.0016147,0.001262,0.0035355,0.0028499,0.00026081,-0.00016261,0.0019368,0.0013932,0.33473,0.18448,0.33632,0.19873,-0.099242,0.24583,0.2378,0.25519,-0.018766,-0.006625,0.029404,0.017767,0.0035234,0.032377,0.0076431,0.034594,0.32554,-0.014833,0.39128,0.25612,-0.197,-0.19674,0.24264,0.20048,0.015354,0.0054196,0.025007,0.013715,0.00054106,-0.001221,0.0043105,0.0026174,-0.023228,-0.010213,0.025764,0.014502,0.0043874,-0.0038544,0.014349,0.0079533,0.0014094,0.0002329,0.0018879,0.0010398
